trade_date,可转债ETF,5年国债ETF,10年国债ETF,信用债ETF,日利ETF,沪深300ETF,中证500ETF,中证1000ETF,中证2000ETF,创业板ETF,红利ETF,半导体ETF,人工智能ETF,新能源ETF,科创50ETF,证券ETF,军工ETF,消费ETF,恒生ETF,白银LOF,纳指ETF,标普500ETF,日经225ETF,欧洲ETF,黄金ETF,有色金属期货ETF,能源化工期货ETF,豆粕ETF,煤炭ETF,原油ETF
2021-04-09,-0.00019443904335980644,-3.283290513733661e-05,0.0006683284563417935,0.002128482972136192,0.00019856043683286195,-0.0138970444313955,-0.0034028073160357053,0.0011001100110010764,,-0.013929618768328544,0.001446131597975242,-0.0030864197530864335,-0.008879023307436174,-0.019115890083631903,-0.015789473684210575,-0.011450381679389277,0.007590132827324458,-0.018119589289309457,-0.009198423127463884,0.002317497103128563,0.00108147080028842,0.0019716088328076697,0.005537974683544222,0.0,0.004703929164360687,-0.005426356589147363,-0.012773722627737238,0.003177124702144596,0.02021660649819501,-0.01741293532338306
2021-04-12,-0.0034033450019448352,0.001838703057664759,0.0020126717088755353,0.0015446997489865222,0.00011911261104780024,-0.01667328304882909,-0.016218523260776885,-0.024175824175824312,,-0.023420074349442488,0.002527075812274626,-0.012383900928792602,-0.023516237402015694,-0.025578562728379883,-0.02062643239113826,-0.020270270270270396,-0.031073446327683718,-0.012097600984211643,-0.009283819628647216,-0.011560693641618491,0.009722722362261349,0.00669027941755207,-0.007081038552320895,0.020242914979756943,-0.005232718259432612,-0.014809041309430948,0.0009242144177448175,-0.022169437846397355,-0.00707714083510258,-0.02278481012658229
2021-04-13,-0.00048785247341209814,0.002163065653958407,0.0025130380738778157,0.0004819741661843402,4.962434371802438e-05,-0.0014129995962856023,-0.0031814895155457545,-0.0033783783783783994,,0.008374571754853566,-0.011523226503420969,-0.006269592476489061,0.008027522935779796,0.0024999999999999467,-0.0015600624024960652,-0.0019704433497537144,-0.004859086491739495,0.009755085097550964,0.0026773761713521083,-0.010526315789473717,-0.0032097004279599828,-0.0003909304143863146,0.007923930269413626,-0.01825396825396819,-0.010243632336655595,0.0007911392405062223,0.015697137580794163,-0.0024291497975709175,-0.023521026372059772,-0.005181347150259086
2021-04-14,0.0005857087075360479,-0.0003270298332965771,0.0006289308176101738,-0.00019269679159827913,4.962188126467204e-05,0.005659995957145725,0.00913970694907884,0.013559322033898313,,0.021895054737636865,0.002185792349726823,0.00525762355415349,0.012514220705347023,0.029925187032418865,0.0078125,0.011846001974333609,0.0146484375,0.005138746145940232,0.011348464619492571,0.024822695035461084,0.01538461538461533,0.004692999608917114,-0.0031446540880503138,0.004042037186742009,0.01118881118881121,0.007114624505929035,0.013636363636363447,-0.004870129870129913,0.008029197080291706,0.005208333333333259
2021-04-15,-0.0028292682926829293,4.9070522519345516e-05,-0.0013917572057109417,-0.0018309723426810365,0.00011908660573412,-0.005628140703517581,0.0010063254744105965,-0.0022296544035674826,,-0.003324713705208704,0.001454016721192275,-0.0020920502092049986,-0.0011235955056180247,0.0,0.007751937984496138,-0.009756097560975618,-0.002887391722810273,-0.008997955010224823,-0.005280528052805322,0.0011534025374855261,-0.010218463706835768,-0.001946282600233551,0.0007886435331230235,-0.0032206119162641045,-0.0008298755186721962,0.01883830455259039,0.01883408071748871,0.014681892332789603,0.010137581462708267,0.031088082901554515
2021-04-16,0.004109186968006995,0.0004906811472125128,0.0032189902441217555,-0.000772349874492928,3.969080860111163e-05,0.0032342834040832713,0.012494614390349046,0.013407821229050265,,-0.003706449221645536,0.012704174228675535,-0.002096436058700246,0.011248593925759387,-0.003631961259079941,0.011538461538461497,0.006896551724137945,0.0028957528957527234,0.007841518778374024,0.007299270072992803,0.011520737327189057,0.006763972944108021,0.00741029641185631,0.0031520882584712417,0.003231017770597644,0.008582502768549105,0.0046224961479199855,0.007042253521126751,0.013665594855305496,0.029390681003584218,-0.015075376884422176
2021-04-19,0.003897495858910638,-0.0006375726464987741,-0.0005198390291557553,-0.0007729468599033673,-9.92230832608243e-06,0.025387870239774513,0.010212765957446912,0.012127894156560126,,0.04092261904761907,0.004301075268816845,0.013655462184873901,0.03559510567296997,0.04617253948967193,0.0159695817490495,0.02641878669275921,0.013474494706448459,0.01699426699426687,0.005270092226614009,-0.001138952164009166,0.0035360678925036026,-0.0011614401858303092,-0.0007855459544382493,0.010466988727858118,0.0074114740598407725,0.010736196319018454,0.00786713286713292,-0.0007930214115779988,0.013927576601671321,-0.020408163265306145
2021-04-20,-0.00019411821799486528,0.0004989326113806758,0.0007532618930188306,-0.0004834654805646599,0.00013891369490592886,-0.0015720180782080595,0.0019657399606851644,-0.002178649237472796,,-0.0025017869907076884,-0.002855103497501843,-0.013471502590673534,-0.004296455424274925,0.0034843205574912606,-0.004491017964071808,-0.009532888465204947,-0.006647673314339908,0.009865109724179755,-0.003931847968545177,0.0,-0.01374207188160681,-0.00775193798449636,-0.01493710691823913,-0.007171314741035828,-0.0095367847411445,-0.006069802731411222,0.0,0.015873015873015817,-0.00480769230769218,0.01041666666666674
2021-04-21,-0.00135909135035428,0.0019048086198725223,5.376392261591256e-05,0.0013543581309858332,3.968411444921216e-05,0.002361739814996877,-0.0026625560538117155,0.0010917030567685337,,0.008240773916159183,-0.003221188260558172,0.0021008403361344463,-0.004314994606256728,-0.00347222222222221,-0.00375939849624074,-0.0019249278152069227,-0.007648183556405397,0.009968102073365293,-0.017763157894736814,0.0068415051311288,-0.0067881386209360794,-0.006640624999999845,-0.01596169193934538,-0.010433386837881087,0.010453920220082624,-0.012213740458015265,-0.009540329575021822,0.0031250000000000444,-0.0034506556245686992,-0.03608247422680411
2021-04-22,0.0011665208515601044,-0.0007996409775204993,-0.0006003315263655162,0.000676263162979307,6.94444444444553e-05,-0.0007853917141171785,0.0036532246733174123,0.004362050163576825,,0.008173418621179929,0.0028725314183122297,0.01572327044025168,0.005417118093174356,0.0034843205574912606,0.015094339622641506,0.002892960462873795,0.0,-0.0025661271219896697,0.004018754186202234,0.010192525481313774,0.008633093525179936,0.005898545025560198,0.01703163017031617,0.005677210056771909,0.0008167710318540689,0.0023183925811436357,0.009632224168126147,0.014018691588784993,0.009002770083102574,-0.005347593582887722
2021-04-23,-0.0005825808330905957,0.002360012085874885,0.0025731140956444243,0.0005792624058700291,0.0001388792444965148,0.010021615248575255,0.004899902001959999,-0.0032573289902279035,,0.019034191046880533,-0.001790189760114691,0.005159958720330149,-0.00969827586206895,0.017361111111111382,0.005204460966542923,-0.0019230769230769162,-0.003853564547206201,0.01583217890362154,0.00867244829886582,-0.013452914798206317,-0.011412268188302432,-0.008991399530883348,-0.005582137161084466,-0.003225806451612856,-0.0021762785636560977,0.006939090208172738,0.0008673026886383273,0.004608294930875667,-0.011667810569663706,0.0
2021-04-26,-0.001068687457495332,-0.0013442393234809336,-0.0011357031075340807,0.0013508297954458737,9.918568552258478e-06,-0.012451361867704458,-0.004179437169127831,-0.006535947712418277,,-0.009685230024213065,-0.002869440459110306,0.011293634496919891,-0.005440696409140355,-0.014789533560864765,0.0,-0.017341040462427793,0.0,-0.02396259497369968,0.000661375661375585,-0.006818181818181834,0.008297258297258248,0.009861932938855844,0.00400962309542896,0.008899676375404564,-0.005179934569247591,0.01761102603369058,0.0008665511265164572,0.003058103975535076,0.02083333333333326,-0.008064516129032251
2021-04-27,-0.003209492316669893,-0.0007994713699512879,-0.0009042238894160226,-0.0008672191173640931,5.951082105082328e-05,0.0025610717100081892,-0.00027979854504778245,-0.002192982456140413,,0.007334963325183352,-0.00467625899280566,-0.009137055837563635,-0.013129102844638973,-0.005773672055427226,0.0,-0.00588235294117645,-0.01450676982591892,0.008582834331337441,-0.0033046926635822427,0.008009153318077722,0.009302325581395543,0.005078124999999822,-0.006389776357827448,0.007217321571772128,0.0010961907371882518,0.016553799849510886,0.01558441558441559,0.009908536585365724,-0.017006802721088343,0.02981029810298108
2021-04-28,0.002244121377695363,-0.0006939738575967302,-0.0026255186071308945,0.0006750892082170168,3.9671519816097955e-05,0.007467085871487367,0.007276798208788238,0.005494505494505475,,0.022538141470180184,0.0010842067220815377,0.023565573770492065,0.0022172949002217113,0.022067363530778428,0.00665680473372765,0.002958579881656709,0.007850834151128527,0.009697209578468202,0.0026525198938991412,-0.002270147559591429,-0.0038993264799717098,-0.001554605518849228,-0.002411575562700885,-0.009554140127388533,-0.005748699698877591,-0.011843079200592133,0.011935208866155067,-0.021886792452830095,0.0339100346020762,0.013157894736842035
2021-04-29,0.003699376947040589,0.00044118367947199033,0.0013027384460575497,-0.00038550501156509043,0.00024793716280524514,0.008972108445484572,0.00027785495971088814,-0.0043715846994532015,,0.0010172939979653517,0.00577617328519886,0.005005005005005003,0.0,0.002272727272727204,0.0014695077149156077,0.024582104228122015,0.002921129503408171,0.01842414739317899,0.007275132275132101,0.010238907849829282,0.00640569395017776,0.004281821720513612,-0.0016116035455278066,0.00080385852090048,0.003028634361233351,0.01872659176029967,0.016849199663016012,-0.0092592592592593,0.010709504685408211,0.038961038961039085
2021-04-30,-0.0015518913676042523,0.0012086368536241565,0.0018932426491040655,0.00019282684149635188,0.0002181306205817357,-0.008699014111733905,0.0015277777777777946,-0.00219538968166888,,0.012533875338753386,-0.010409188801148606,0.0009960159362549792,-0.0165929203539823,0.02721088435374175,0.0007336757153340034,-0.010556621880998152,-0.03495145631067964,-0.007120862201693612,-0.015101772816808912,-0.016891891891891886,-0.009193776520509123,0.0,-0.011299435028248594,-0.0072289156626507145,-0.004940982706560515,-0.0051470588235295045,-0.001657000828500399,-0.007788161993769527,-0.03178807947019868,-0.010000000000000009
2021-05-06,0.001360015543034665,0.0002691680261013296,-0.0001970266881604621,-0.00028918449971082616,-2.973859772614773e-05,-0.01306552262090488,-0.0031895714880044723,0.0033003300330032292,,-0.02843760455001676,0.01487123685165015,-0.004975124378109319,-0.010123734533183382,-0.0055187637969096315,-0.011730205278592365,-0.008729388942773864,0.011066398390341847,-0.028881566194999042,-0.00666666666666671,0.036655211912943964,-0.025339043540328343,-0.005426356589147363,0.013061224489795853,-0.006472491909385147,0.01406896551724146,0.017738359201773912,0.04730290456431541,0.030612244897959107,0.05335157318741457,0.03535353535353525
2021-05-07,-0.002716336825766441,-0.0003751029494508673,-0.00019706551532627792,0.0009642271719216833,0.00019826321424298854,-0.012052953961667834,-0.004312743461324375,-0.010964912280701844,,-0.029269972451790638,0.01107934238741981,-0.04700000000000004,-0.017045454545454586,-0.02219755826859049,-0.03264094955489616,-0.014677103718199747,-0.010945273631840724,-0.014371257485029987,-0.0026845637583892135,0.013259668508287303,-0.0018308311973636027,0.005066250974279152,-0.0016116035455278066,0.0016286644951140072,0.011153427638737723,0.019607843137254832,0.01267828843106189,0.012947448591013044,0.04675324675324677,-0.004878048780487809
2021-05-10,0.0006809338521402974,0.0005139207256885658,1.791857798161267e-05,0.0008669685001445604,9.911195686695962e-05,-0.00019999999999997797,0.003073913650971205,0.0,,0.0028378857750974706,0.014492753623188026,-0.017838405036726068,-0.006936416184971095,0.009080590238365494,-0.0076687116564416735,-0.00893743793445867,-0.01609657947686116,-0.01984609153503436,-0.006056527590847849,0.013086150490730697,0.006969919295671367,0.0023264831329972147,0.00726392251815966,0.008130081300812941,0.0034974441754103136,0.030626780626780814,0.017996870109546093,-0.006766917293233199,0.06079404466501237,0.02450980392156854
2021-05-11,-0.0010693107805970214,0.0019730941704039218,0.0020068447741405926,0.0,0.00010901234812576988,0.005201040208041796,-0.0027859033291546265,0.0,,-0.0014149274849664106,-0.009407665505225982,0.0032051282051281937,0.012805587892898762,-0.01462317210348707,0.0,0.01503006012024044,0.024539877300613577,0.027272727272727337,-0.015572105619499066,-0.017222820236813763,-0.02877959927140261,-0.015087040618955494,-0.027243589743589758,-0.008064516129032251,-0.0013404825737265424,-0.02349689011748446,0.004611837048424272,-0.004542013626040897,-0.03918128654970765,-0.028708133971291794
2021-05-12,0.006130790190735702,6.509780945851418e-05,-0.00017882369771649032,9.624639076033503e-05,3.963653299243752e-05,0.006169154228855556,0.011035060762676352,0.017738359201773912,,0.014877789585547418,0.0038691523039042774,0.021299254526091715,0.008045977011494232,-0.0011415525114155667,0.012364760432766575,-0.0029615004935833467,-0.001996007984031989,0.010257441673370726,0.0027510316368637433,0.005476451259583737,-0.0003750937734433579,-0.00746268656716409,-0.01317957166392092,-0.005691056910569037,0.0018791946308724938,0.006369426751592355,0.04361132364192821,0.029657794676806182,0.010955569080949523,0.00738916256157629
2021-05-13,-0.00435245188122646,-0.0014157851912122155,-0.0006796515891327459,0.000673659897988399,1.9817480999773096e-05,-0.010878164556961889,-0.01105277701022378,-0.009803921568627527,,-0.006980802792321161,-0.015066573230553937,0.0010427528675704956,-0.004561003420752607,-0.021714285714285797,0.0022900763358777443,-0.003960396039603964,-0.0040000000000000036,-0.0013935894883535527,-0.008916323731138487,-0.016339869281045805,-0.01575984990619128,-0.01859912940245345,-0.024207011686143476,-0.008994276369583054,-0.004019292604501623,-0.020393811533051975,-0.03372434017595316,-0.02363367799113736,-0.05057194461167969,-0.014669926650366594
2021-05-14,0.004080046629104217,0.00010592702442835389,0.0004921876398260583,0.0,-0.0001387196179264416,0.02519496100779839,0.015507124895222102,0.018701870187018743,,0.032337434094903195,0.002134471718249875,0.023958333333333304,0.010309278350515427,0.01985981308411211,0.021325209444021276,,0.0381526104417671,0.01594896331738438,0.005536332179930881,0.0044296788482836025,0.011818528402592232,0.015322580645161343,0.011976047904191711,0.018151815181518094,0.005918751681463386,-0.012921751615218913,-0.028072837632777015,-0.024205748865355536,-0.011414077362079889,-0.022332506203473934
2021-05-17,0.0009674922600619862,0.0012058107040140431,-0.0002593894508995387,-0.00019234468166939855,0.00020810829559292365,0.011897795982055648,0.005090108680698702,-0.006479481641468721,,0.02383384405856326,-0.0017749378771744206,0.0,0.007936507936507908,0.03321878579610549,0.01938851603281133,-0.013876040703052595,0.0067698259187620735,0.02001569858712715,0.006882312456985451,0.022050716648291058,0.009042954031650341,0.007942811755361268,-0.006762468300929858,0.008103727714748876,0.010163145225996262,0.009454545454545382,-0.006245120999219367,0.007751937984496138,-0.0006414368184733954,0.048223350253806974
2021-05-18,0.0017398028223467588,-0.00025226427530999906,-0.0004473392262821507,0.0012504809542133177,0.00017834142474959513,0.00038550501156531247,0.0027374760470848525,0.006521739130434856,,-0.006318589956767595,0.004267425320056972,-0.003051881993896277,0.003374578177727683,-0.0011086474501108556,-0.005852231163130939,-0.0009380863039401,0.0211335254562921,-0.0007695267410543494,0.009569377990430672,0.026968716289104577,0.00410754294249438,0.00275807722616217,0.02297872340425533,0.006430868167202508,0.006619009796134501,0.019452449567723518,0.016496465043205122,-0.0015384615384614886,0.005134788189987249,0.036319612590798966
